action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_assumption,context
2026-02-18|RIG|2026-02-18T09:34:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:34:00-05:00,long,12,0.547336995601654,True,next_bar_open_if_replayed,"{'pressure_k': -10900.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.16899224806201552, 'micro_off': -0.0036238532110095534, 'spread_mean_10s': 0.010999999999999765, 'depth_imb_k_mean_10s': -0.07891779943390773, 'depth_imb_k_mean_60s': -0.05505306410516462, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:35:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:35:00-05:00,long,12,0.6715521216392517,True,next_bar_open_if_replayed,"{'pressure_k': -500.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.006165228113440197, 'micro_off': -0.0009770114942533326, 'spread_mean_10s': 0.01056338028168824, 'depth_imb_k_mean_10s': -0.10616750683184716, 'depth_imb_k_mean_60s': 0.007519736410339173, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:36:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:36:00-05:00,long,12,0.622085452079773,True,next_bar_open_if_replayed,"{'pressure_k': -3300.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.0410958904109589, 'micro_off': -0.002079646017699943, 'spread_mean_10s': 0.010000000000001563, 'depth_imb_k_mean_10s': 0.013721294278467865, 'depth_imb_k_mean_60s': 0.004946615163415999, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:37:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:37:00-05:00,long,12,0.6420547962188721,True,next_bar_open_if_replayed,"{'pressure_k': -6700.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.07928994082840236, 'micro_off': -0.003992248062015591, 'spread_mean_10s': 0.010750000000001415, 'depth_imb_k_mean_10s': 0.14983168736132554, 'depth_imb_k_mean_60s': 0.012303053740978299, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:38:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:38:00-05:00,long,12,0.6380004286766052,True,next_bar_open_if_replayed,"{'pressure_k': 5700.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.06499429874572406, 'micro_off': 6.849315068446771e-05, 'spread_mean_10s': 0.013999999999998635, 'depth_imb_k_mean_10s': 0.05880479863641597, 'depth_imb_k_mean_60s': -0.010460672099075929, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:39:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:39:00-05:00,long,12,0.5759359002113342,True,next_bar_open_if_replayed,"{'pressure_k': -7100.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.07626208378088077, 'micro_off': -0.002730061349693891, 'spread_mean_10s': 0.00999999999999801, 'depth_imb_k_mean_10s': -0.06616026381041067, 'depth_imb_k_mean_60s': 0.006775312863276374, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:40:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:40:00-05:00,long,12,0.6060193181037903,True,next_bar_open_if_replayed,"{'pressure_k': -1900.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.023485784919653894, 'micro_off': -0.0008241758241762653, 'spread_mean_10s': 0.010749999999997862, 'depth_imb_k_mean_10s': -0.004461493424636842, 'depth_imb_k_mean_60s': -0.04363131884048505, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:41:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:41:00-05:00,long,12,0.6258024573326111,True,next_bar_open_if_replayed,"{'pressure_k': -4700.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.056831922611850064, 'micro_off': -0.0013846153846150955, 'spread_mean_10s': 0.00999999999999801, 'depth_imb_k_mean_10s': -0.06608192808848565, 'depth_imb_k_mean_60s': -0.014782046160668158, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:42:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:42:00-05:00,long,12,0.6026781797409058,True,next_bar_open_if_replayed,"{'pressure_k': -5600.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.0660377358490566, 'micro_off': -0.001642335766423031, 'spread_mean_10s': 0.00999999999999801, 'depth_imb_k_mean_10s': -0.0721480596580264, 'depth_imb_k_mean_60s': 0.024175289008251676, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:43:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:43:00-05:00,long,12,0.555853009223938,True,next_bar_open_if_replayed,"{'pressure_k': 24600.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.24898785425101214, 'micro_off': 0.004276595744681089, 'spread_mean_10s': 0.00999999999999801, 'depth_imb_k_mean_10s': 0.2059971636630607, 'depth_imb_k_mean_60s': 0.04695039912601107, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:44:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:44:00-05:00,long,12,0.6040896773338318,True,next_bar_open_if_replayed,"{'pressure_k': 4500.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.045317220543806644, 'micro_off': 0.0003211009174313162, 'spread_mean_10s': 0.00999999999999801, 'depth_imb_k_mean_10s': 0.047896765157719304, 'depth_imb_k_mean_60s': 0.12361433607317535, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:45:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:45:00-05:00,long,12,0.5770449638366699,True,next_bar_open_if_replayed,"{'pressure_k': -22900.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.20176211453744494, 'micro_off': -0.004565217391304444, 'spread_mean_10s': 0.00999999999999801, 'depth_imb_k_mean_10s': -0.19007311744797734, 'depth_imb_k_mean_60s': -0.012593260098381236, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:46:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:46:00-05:00,long,12,0.5768917202949524,True,next_bar_open_if_replayed,"{'pressure_k': -3600.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.04072398190045249, 'micro_off': -0.002952755905512028, 'spread_mean_10s': 0.00999999999999801, 'depth_imb_k_mean_10s': -0.01585880713605255, 'depth_imb_k_mean_60s': -0.0021589736088324686, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:47:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:47:00-05:00,long,12,0.5685182809829712,True,next_bar_open_if_replayed,"{'pressure_k': -9500.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.10907003444316878, 'micro_off': -0.0028217821782181574, 'spread_mean_10s': 0.00999999999999801, 'depth_imb_k_mean_10s': 0.09287770513961123, 'depth_imb_k_mean_60s': 0.09303775430062698, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:48:00-05:00|long|5,2026-02-18,RIG,2026-02-18T09:48:00-05:00,long,5,0.6079442501068115,True,next_bar_open_if_replayed,"{'pressure_k': -3300.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.02877070619006103, 'micro_off': 0.0042083333333335915, 'spread_mean_10s': 0.00999999999999801, 'depth_imb_k_mean_10s': -0.1230201806160124, 'depth_imb_k_mean_60s': -0.07073683768940615, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:49:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:49:00-05:00,long,12,0.5092055201530457,True,next_bar_open_if_replayed,"{'pressure_k': 600.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.006864988558352402, 'micro_off': -0.0021774193548385057, 'spread_mean_10s': 0.012624999999997577, 'depth_imb_k_mean_10s': 0.08453497706983093, 'depth_imb_k_mean_60s': 0.04253660799929877, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:50:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:50:00-05:00,long,12,0.5178996324539185,True,next_bar_open_if_replayed,"{'pressure_k': 12600.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.1331923890063425, 'micro_off': 0.002383177570093764, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.15299180761938375, 'depth_imb_k_mean_60s': 0.034684384131481394, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:51:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:51:00-05:00,long,12,0.5710192918777466,True,next_bar_open_if_replayed,"{'pressure_k': -3800.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.0407725321888412, 'micro_off': -0.0014705882352936683, 'spread_mean_10s': 0.01599999999999966, 'depth_imb_k_mean_10s': 0.002774259259575729, 'depth_imb_k_mean_60s': 0.04133676042580062, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:52:00-05:00|short|8,2026-02-18,RIG,2026-02-18T09:52:00-05:00,short,8,0.5714694261550903,True,next_bar_open_if_replayed,"{'pressure_k': -6600.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.07205240174672489, 'micro_off': -0.001536585365854215, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.022686731842266838, 'depth_imb_k_mean_60s': 0.059074506850552384, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:53:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:53:00-05:00,long,12,0.5904330611228943,True,next_bar_open_if_replayed,"{'pressure_k': 5000.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.05707762557077625, 'micro_off': -0.00034090909090878085, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.12343680421167379, 'depth_imb_k_mean_60s': 0.08708815841394314, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:54:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:54:00-05:00,long,12,0.544162392616272,True,next_bar_open_if_replayed,"{'pressure_k': 12800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.14035087719298245, 'micro_off': 0.0037096774193541293, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.022828353654530155, 'depth_imb_k_mean_60s': 0.0680922194885234, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:55:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:55:00-05:00,long,12,0.5820264220237732,True,next_bar_open_if_replayed,"{'pressure_k': -31100.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.29367327667610954, 'micro_off': -0.004929078014184185, 'spread_mean_10s': 0.010250000000004889, 'depth_imb_k_mean_10s': -0.2563516646975458, 'depth_imb_k_mean_60s': -0.11566181495475757, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:56:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:56:00-05:00,long,12,0.6309822797775269,True,next_bar_open_if_replayed,"{'pressure_k': 8900.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.10385064177362893, 'micro_off': 0.00290909090909075, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.039711448105258285, 'depth_imb_k_mean_60s': -0.10197924561745948, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:57:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:57:00-05:00,long,12,0.6077846884727478,True,next_bar_open_if_replayed,"{'pressure_k': -14700.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.16461366181410975, 'micro_off': -0.0032716049382717216, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': -0.18038228550120675, 'depth_imb_k_mean_60s': -0.01197745183931571, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:58:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:58:00-05:00,long,12,0.6655190587043762,True,next_bar_open_if_replayed,"{'pressure_k': -8400.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.08641975308641975, 'micro_off': -0.00011737089201879769, 'spread_mean_10s': 0.015500000000000114, 'depth_imb_k_mean_10s': -0.11195419011781879, 'depth_imb_k_mean_60s': -0.10731076958268049, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T09:59:00-05:00|long|12,2026-02-18,RIG,2026-02-18T09:59:00-05:00,long,12,0.6072643995285034,True,next_bar_open_if_replayed,"{'pressure_k': -100.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.0010787486515641855, 'micro_off': 0.001626506024096308, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.0311466250326486, 'depth_imb_k_mean_60s': 0.008150875997692068, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T10:00:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:00:00-05:00,long,12,0.6032599210739136,True,next_bar_open_if_replayed,"{'pressure_k': 5300.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.04427736006683375, 'micro_off': -0.0025742574257430206, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.08049225198753744, 'depth_imb_k_mean_60s': 0.1088771679275547, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-02-18|RIG|2026-02-18T10:01:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:01:00-05:00,long,12,0.6255544424057007,True,next_bar_open_if_replayed,"{'pressure_k': 38400.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.2670375521557719, 'micro_off': 0.0029452054794516513, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.2980395850125283, 'depth_imb_k_mean_60s': 0.16648284356441437, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:02:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:02:00-05:00,long,12,0.5530627965927124,True,next_bar_open_if_replayed,"{'pressure_k': 42000.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.27925531914893614, 'micro_off': 0.002911392405063218, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.292406933924741, 'depth_imb_k_mean_60s': 0.27495246475497415, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:03:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:03:00-05:00,long,12,0.598762035369873,True,next_bar_open_if_replayed,"{'pressure_k': 36300.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.2540237928621414, 'micro_off': 0.002615384615384464, 'spread_mean_10s': 0.010000000000005116, 'depth_imb_k_mean_10s': 0.19275419339162794, 'depth_imb_k_mean_60s': 0.14132131431750056, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:04:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:04:00-05:00,long,12,0.558968186378479,True,next_bar_open_if_replayed,"{'pressure_k': 17300.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.11096856959589481, 'micro_off': 0.00030386740331422857, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1374199655838936, 'depth_imb_k_mean_60s': 0.19809822803732796, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:05:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:05:00-05:00,long,12,0.5640344023704529,True,next_bar_open_if_replayed,"{'pressure_k': 10300.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.06299694189602446, 'micro_off': -3.067484662633291e-05, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.02669293157952422, 'depth_imb_k_mean_60s': 0.05959717271772538, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:06:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:06:00-05:00,long,12,0.6207934617996216,True,next_bar_open_if_replayed,"{'pressure_k': -9500.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.05685218432076601, 'micro_off': -0.0003393665158366588, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.07801121885502922, 'depth_imb_k_mean_60s': 0.00137525259412758, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:07:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:07:00-05:00,long,12,0.5869753360748291,True,next_bar_open_if_replayed,"{'pressure_k': -14800.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.09046454767726161, 'micro_off': -0.0011142857142854012, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.048220489572223094, 'depth_imb_k_mean_60s': 0.008283940347600938, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:08:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:08:00-05:00,long,12,0.5819556713104248,True,next_bar_open_if_replayed,"{'pressure_k': 12500.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.07034327518289252, 'micro_off': 0.0018909090909096093, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1158771863420992, 'depth_imb_k_mean_60s': 0.01745471615097194, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:09:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:09:00-05:00,long,12,0.6433839201927185,True,next_bar_open_if_replayed,"{'pressure_k': -19100.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.09901503369621566, 'micro_off': -0.001711590296496368, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.11215299071931, 'depth_imb_k_mean_60s': -0.045180229820221365, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:10:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:10:00-05:00,long,12,0.5962212681770325,True,next_bar_open_if_replayed,"{'pressure_k': -3000.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.01644736842105263, 'micro_off': -0.00140000000000029, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.007827201776634488, 'depth_imb_k_mean_60s': -0.051459428220917154, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:11:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:11:00-05:00,long,12,0.5953323841094971,True,next_bar_open_if_replayed,"{'pressure_k': -16100.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.08745247148288973, 'micro_off': -0.001962616822430263, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.09603841960728289, 'depth_imb_k_mean_60s': -0.06289661663058119, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:12:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:12:00-05:00,long,12,0.5955268740653992,True,next_bar_open_if_replayed,"{'pressure_k': -4000.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.019305019305019305, 'micro_off': -0.0020758122743682605, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.08735638109841518, 'depth_imb_k_mean_60s': -0.0645597977490838, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:13:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:13:00-05:00,long,12,0.625365674495697,True,next_bar_open_if_replayed,"{'pressure_k': -4100.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.0223433242506812, 'micro_off': -0.0010398860398854737, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.005018298331084736, 'depth_imb_k_mean_60s': -0.012758752464570186, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
