rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,8.107362618236175,6.661338147750939e-16,0.03959058,0.5217739673891271,0.4627945,0.4221509,1.196106,0.8146083887040975,24961,0.03959058,0.771513,,,atr_14_bin,1,price_vs_vwap_pct_bin,1,0.01991081865797074,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.13945372004083884,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,7.227329897507623,4.982680934517703e-13,0.021732852,0.5113294664716804,0.46065822,0.43754488,1.1016431,0.46506723367873204,60859,0.021732852,0.7418246,,,avwap_cross_up_bin,True,rel_strength_60m_bin,3.0,0.019892103003914703,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.022658932943360854,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,9.0462878459468,0.0,0.06542853,0.5185532820224016,0.6628741,0.57806396,1.2350949,1.135974742578959,15981,0.06542853,0.9143211,,,ret_60m_bin,0.0,session_range_pct_bin,2,0.019712997638956665,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.39139189064487795,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,8.144423385461543,4.440892098500626e-16,0.037061583,0.5190246739220736,0.40692145,0.36205742,1.2128255,0.8332714227820003,24074,0.037061583,0.70605373,,,ret_30m_bin,1.0,atr_14_bin,0,0.019629052824183098,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1086651803517576,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,7.406315821666926,1.3300471835009375e-13,0.023532473,0.5191680018989971,0.36922553,0.34972218,1.1399429,0.6404344015463904,33702,0.023532473,0.5833016,,,ret_30m_bin,2.0,atr_14_bin,0,0.019211298712419358,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03833600379799429,True,True,False,False,,,,,,,
rvol_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,8.362417896550935,0.0,0.09571479,0.5530245120521836,1.0435004,1.0769416,1.1988398,0.9476531975800125,19623,0.09571479,1.6033558,,,rvol_bin,3,is_power_hour_bin,True,0.018969390235258007,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.763196950196515,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,8.144393197117498,4.440892098500626e-16,0.043016884,0.5348261076703192,0.48136747,0.4609695,1.2006096,0.8923861008124551,20990,0.043016884,0.7652202,,,ret_30m_bin,1.0,session_range_pct_bin,3,0.01888655818483515,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.19982106010010275,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,8.544089020607773,0.0,0.09373705,0.5531853225899948,0.9408197,0.95500565,1.2196738,1.0326636788371615,17251,0.09373705,1.4409624,,,ret_5m_bin,2.0,is_power_hour_bin,True,0.018561499641633922,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.7437411540892149,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,7.233068988824671,4.827249711070181e-13,0.027649049,0.5287445377630396,0.43134013,0.42528886,1.1379557,0.6392100259897363,32267,0.027649049,0.6866523,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.01825941762519519,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05748907552607929,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,8.927982753765239,0.0,0.10351519,0.5428078337210175,0.9643685,0.9185451,1.246493,1.2276862908679231,13327,0.10351519,1.3384956,,,session_range_pct_bin,4,is_power_hour_bin,True,0.018164316923221638,bear_high_vol,False,False,"(True, 'Expectancy too high (10.352% > 10.000%)')",True,Expectancy too high (10.352% > 10.000%),0.8207675961052887,False,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,7.565091816876312,4.0190073491430667e-14,0.07153351,0.5415881983678594,0.9884619,1.0117668,1.1542315,0.7522229531732841,25488,0.07153351,1.5096046,,,ret_5m_turned_positive_bin,True,is_power_hour_bin,True,0.018077041999929242,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4985114827237636,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,8.637492039287714,0.0,0.048278686,0.5354090354090354,0.45715794,0.42292643,1.2457083,1.1293009969105121,14742,0.048278686,0.6786502,,,ret_60m_bin,2.0,session_range_pct_bin,4,0.01782197079410208,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2536049274097723,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_60m,7.397795781853298,1.4233059175694507e-13,0.027536003,0.5218340611353712,0.3795604,0.3566367,1.1614718,0.6969057081024016,28396,0.027536003,0.62723047,,,price_down_vol_weak_bin,True,atr_14_bin,0,0.01768406911681275,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04366812227074246,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 1,single,LONG,fwd_ret_60m,7.835046788146035,4.6629367034256575e-15,0.01859874,0.5065301865372013,0.49175882,0.4670842,1.0806915,0.3778691509633264,108343,0.01859874,0.7813442,price_vs_vwap_pct_bin,1,,,,,0.017356998331507688,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.013060373074402554,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_60m,7.869717085329821,3.774758283725532e-15,0.039585218,0.5096136567834681,0.5090249,0.44826052,1.1800793,0.8373303010823747,22260,0.039585218,0.75047547,,,ret_60m_bin,1.0,rvol_bin,2,0.017303676950863187,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11507949190212613,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_60m,6.567571266948692,5.169153993733744e-11,0.020903459,0.5069732709582482,0.4280422,0.39775229,1.1065944,0.48859775787955123,45531,0.020903459,0.67915195,,,avwap_cross_up_bin,True,atr_14_bin,1,0.017146076956386255,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.013946541916496358,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,6.552892302663356,5.703126859657459e-11,0.022838315,0.5064744739489917,0.46393827,0.42983508,1.1076595,0.48650767358188773,45718,0.022838315,0.7452031,,,ret_60m_bin,3.0,rel_strength_60m_bin,3.0,0.017087706013099446,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012948947897983398,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,7.478728311563294,7.749356711883593e-14,0.03980109,0.5240021029643709,0.4707341,0.43459135,1.1924016,0.754991931954641,24727,0.03980109,0.83686024,,,ret_60m_bin,1.0,atr_14_bin,1,0.01693521751263277,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1460151154860843,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,7.571383285114705,3.8191672047105385e-14,0.03253514,0.5139445489490472,0.39880744,0.3547533,1.1886864,0.7686002772608355,24454,0.03253514,0.6719739,,,ret_60m_bin,1.0,atr_14_bin,0,0.016930048177826146,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05324049261101932,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND rvol_bin == 2,double,LONG,fwd_ret_60m,7.686444900993319,1.5765166949677223e-14,0.03858878,0.5184847101780009,0.5025627,0.46100774,1.1738373,0.8243366273148134,21910,0.03858878,0.7431162,,,session_range_pct_bin,3,rvol_bin,2,0.01666190676542757,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1228572294537687,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_60m,8.611364117488185,0.0,0.070418686,0.5205767497747071,0.6655775,0.5758284,1.2550795,1.1846370475951415,13316,0.070418686,0.9436324,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,0,0.016369373972641172,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.44534035629608787,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,6.80488346874748,1.0283107698683125e-11,0.024505878,0.5173453546692143,0.4327167,0.41304505,1.1229239,0.5902343532149221,33496,0.024505878,0.659092,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,1,0.016111461222361498,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03469070933842855,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.5374287389369385,6.333644719802578e-11,0.019526029,0.5086312423492968,0.37405545,0.34745848,1.1143678,0.5187043036081985,40029,0.019526029,0.59757763,,,ret_5m_turned_positive_bin,True,atr_14_bin,0,0.015981621689833525,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.017262484698593594,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.970053975638813,3.2360780721774063e-12,0.024246108,0.5159829975463939,0.37010974,0.34445944,1.1454264,0.6504436007574572,28937,0.024246108,0.59174234,,,ret_30m_bin,3.0,atr_14_bin,0,0.015669348337373448,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03196599509278775,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.387074862021182,1.708713170955889e-10,0.017832043,0.5102826217678894,0.3667012,0.34568754,1.1053348,0.4972630062163657,41575,0.017832043,0.56926596,,,vwap_cross_up_bin,True,atr_14_bin,0,0.015597228942878719,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02056524353577882,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,7.704069892807519,1.3988810110276972e-14,0.084479034,0.5430272108843538,0.95999265,0.95590603,1.1933943,0.9208125009682615,17640,0.084479034,1.4563911,,,ret_15m_bin,2.0,is_power_hour_bin,True,0.015554588753709271,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.6308447612386172,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,7.205282564589032,5.95745675013859e-13,0.03419879,0.5103367519987079,0.4569917,0.4064444,1.1718351,0.7268141443780548,24766,0.03419879,0.74694335,,,ret_5m_bin,2.0,ret_60m_bin,1.0,0.015321572987389401,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.06266141188392088,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,7.261142431079151,3.959055305813308e-13,0.042581473,0.5191214133784781,0.58389217,0.54177797,1.1634423,0.759437922039881,23037,0.042581473,0.89007926,,,ret_5m_bin,0.0,ret_60m_bin,1.0,0.015265405826442834,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1640575522155781,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,7.2611762203562185,3.956834859764058e-13,0.040387396,0.5097559947743268,0.57966685,0.5203557,1.1583191,0.7482858382650635,23729,0.040387396,0.8567983,,,ret_30m_bin,0.0,ret_60m_bin,1.0,0.015213618937550872,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.12338594724223034,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_60m,6.429832814652516,1.2929324277877186e-10,0.021828864,0.517131774593255,0.42759734,0.41273233,1.1095301,0.5297519511758556,37124,0.021828864,0.6541221,,,price_down_vol_weak_bin,True,ret_30m_bin,1.0,0.015137162955911644,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03426354918650998,True,True,False,False,,,,,,,
ret_30m_bin == 1.0,single,LONG,fwd_ret_60m,7.289831154938489,3.1241675912951905e-13,0.016945962,0.5084856879039704,0.4788946,0.4609532,1.074795,0.3516442494960614,108300,0.016945962,0.7650027,ret_30m_bin,1.0,,,,,0.015086412568813807,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.016971375807940836,True,True,False,False,,,,,,,
rvol_bin == 0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.450136299199789,1.1316636516767176e-10,0.019414952,0.5179932143055788,0.35279012,0.3388499,1.118871,0.5399722108757989,35958,0.019414952,0.57077533,,,rvol_bin,0,atr_14_bin,0,0.015016757016386209,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03598642861115753,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,8.56157460415189,0.0,0.061709065,0.5352736177828011,0.53703964,0.48577845,1.2733465,1.3190249202880568,10617,0.061709065,0.7426706,,,rel_strength_60m_bin,0.0,session_range_pct_bin,3,0.014855954320911894,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.38763788546842287,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0,single,LONG,fwd_ret_60m,7.180774367693129,6.976641486744484e-13,0.017647099,0.5095629046110655,0.49753422,0.4809544,1.0748146,0.3464107891194571,108283,0.017647099,0.8086902,rel_strength_60m_bin,1.0,,,,,0.014670562048279946,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01912580922213092,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,7.279569414904262,3.4794389591752406e-13,0.07670793,0.5399549950285206,0.94932455,0.9474826,1.1759821,0.8359628727595138,19109,0.07670793,1.4566444,,,ret_30m_bin,2.0,is_power_hour_bin,True,0.014534645978983084,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.546989283784916,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_60m,6.154121323493374,7.596596685033319e-10,0.01720837,0.5121717904736772,0.43434283,0.42074192,1.0838411,0.39674856787361895,60632,0.01720837,0.68853277,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,3,0.014473825543487969,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02434358094735445,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.308648885225845,2.848585811676685e-10,0.0202748,0.520339907558924,0.3627954,0.35129488,1.1203238,0.5365882648700581,34833,0.0202748,0.5998127,,,ret_5m_bin,2.0,atr_14_bin,0,0.014202728849961672,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04067981511784802,True,True,False,False,,,,,,,
atr_14_bin == 0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,6.9727757672781125,3.190558928167775e-12,0.03124964,0.5160391114160734,0.41507494,0.37801662,1.1708142,0.7248703062527061,23318,0.03124964,0.68436056,,,atr_14_bin,0,price_vs_vwap_pct_bin,1,0.014078493307359562,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04457462792700878,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,7.68780814386146,1.5987211554602254e-14,0.091888465,0.5536424749622719,0.9454863,0.96687716,1.2129153,1.0107734713385588,14578,0.091888465,1.4431366,,,ret_5m_bin,3.0,is_power_hour_bin,True,0.013802298220537431,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.7261695997973237,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,5.938620238552134,2.890647055053819e-09,0.019036705,0.5097825899255729,0.46993607,0.44985864,1.086323,0.3917534302121091,57909,0.019036705,0.7713993,,,ret_15m_bin,1.0,price_vs_vwap_pct_bin,1,0.013726809884393652,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01956517985114581,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,6.8041612512706555,1.0392131599701315e-11,0.030764004,0.5077938603467472,0.44741198,0.39907885,1.1566164,0.681119223281974,25148,0.030764004,0.7170014,,,rel_strength_60m_bin,3.0,price_vs_vwap_pct_bin,2,0.01369950532154013,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02322776284947553,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,6.644591368971154,3.099565049069497e-11,0.032001637,0.5158999924465594,0.45644706,0.42032513,1.1572721,0.6482252479811238,26478,0.032001637,0.78369397,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,2,0.01361950027511646,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.051816354116713426,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,6.47405448252484,9.703682302131256e-11,0.028495722,0.5316553655660378,0.43254262,0.43017018,1.1414405,0.6238838056089068,27136,0.028495722,0.7250638,,,ret_60m_bin,2.0,session_range_pct_bin,3,0.013488769938516727,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.06331073113207553,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.2762299335416225,3.5143155052708153e-10,0.020744756,0.5189537042965998,0.3673844,0.3532108,1.122092,0.5637483612297558,31234,0.020744756,0.5841485,,,ret_15m_bin,2.0,atr_14_bin,0,0.013275675053881554,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03790740859319963,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,6.460630241152913,1.0597300814652044e-10,0.03106554,0.5153208299227731,0.509604,0.47772637,1.1341668,0.6118285201398863,28099,0.03106554,0.80602676,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,1,0.013249192758711491,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04129706372781122,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_60m,5.916922575684282,3.3071996252687086e-09,0.023306932,0.5164370377874582,0.46952167,0.45324284,1.1063411,0.472699976942546,39484,0.023306932,0.78270805,,,ret_15m_bin,1.0,ret_30m_bin,1.0,0.013201894121640889,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.032874075574916395,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,7.738596156286943,1.0880185641326534e-14,0.034609556,0.5119964454976303,0.36867452,0.31587985,1.224518,1.0571368787799071,13504,0.034609556,0.5197148,,,rel_strength_60m_bin,4.0,atr_14_bin,0,0.01309299600562573,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.07008845297646188,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,5.782039931606091,7.43073069742195e-09,0.020126604,0.5113673195351206,0.47242883,0.45321995,1.0908822,0.44164126395937364,43194,0.020126604,0.72343767,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,3,0.013056397919851796,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.022734639070241203,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,5.857887127972534,4.726070645943992e-09,0.020651396,0.5279810421603605,0.42141163,0.4276226,1.1023127,0.4745369246690031,38401,0.020651396,0.6908435,,,ret_30m_bin,2.0,ret_60m_bin,2.0,0.013046323005691023,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05596208432072092,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_60m,6.3157447892887975,2.731812553946611e-10,0.027109599,0.5203972498090145,0.44072384,0.42168623,1.1340454,0.6196408333601232,26180,0.027109599,0.69451773,,,ret_15m_bin,2.0,ret_30m_bin,1.0,0.012341998518121622,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.040794499618028945,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,7.325013767753308,2.5135449277513544e-13,0.0596578,0.5156015805968116,0.6723971,0.5925519,1.2078443,0.9597879042416811,14678,0.0596578,0.98671615,,,ret_15m_bin,0.0,session_range_pct_bin,3,0.0123163236918666,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.327781170620217,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.470059613710986,9.983569526639258e-11,0.026708875,0.5115808595846579,0.4031545,0.3675885,1.1487651,0.6599522631296755,24221,0.026708875,0.64245594,,,ret_5m_bin,1.0,atr_14_bin,0,0.012247386258177978,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.023161719169315864,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,6.258758074385659,3.937949966115184e-10,0.025964033,0.5095179053314857,0.43863162,0.40271935,1.1314458,0.5999828758681387,27422,0.025964033,0.6869633,,,ret_30m_bin,2.0,rel_strength_60m_bin,3.0,0.01214512111780844,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01903581066297133,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,6.550481772557766,5.863065588584959e-11,0.029516894,0.5199706516256248,0.43322945,0.4077869,1.150789,0.7041668039461135,21807,0.029516894,0.6654193,,,ret_5m_bin,3.0,session_range_pct_bin,3,0.012107090773138492,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03994130325124967,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,6.05451073080338,1.4252268254466571e-09,0.025229083,0.5199638542119883,0.4487981,0.43357092,1.1212181,0.5560275331807971,29879,0.025229083,0.7202868,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.012106840373865092,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03992770842397664,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,5.831784086142745,5.531443969530869e-09,0.022870041,0.508362339757195,0.46820506,0.43761456,1.1062992,0.49247804198648015,35337,0.022870041,0.73719156,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,1,0.011942839820064294,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01672467951439005,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_60m,5.529135064197364,3.231936029912674e-08,0.015510959,0.5104720601648682,0.4252578,0.41176662,1.0769503,0.36411890606535297,58107,0.015510959,0.6762319,,,avwap_cross_up_bin,True,ret_15m_bin,3.0,0.011894841582433997,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02094412032973647,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,5.49028328323366,4.035541301128376e-08,0.018669866,0.5123863134144356,0.44439942,0.42868835,1.0893149,0.4203453552511784,42991,0.018669866,0.70507485,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,2,0.011767720027502194,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02477262682887127,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_60m,5.877948789027455,4.194599556583967e-09,0.023190191,0.5126441056154705,0.4400245,0.41527304,1.1145841,0.5194455877852976,32268,0.023190191,0.70870346,,,rel_strength_60m_bin,3.0,price_vs_vwap_pct_bin,3,0.011691497183456237,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025288211230940938,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,6.036017214545074,1.598843946126749e-09,0.025177762,0.5042853193254078,0.47069168,0.42803884,1.1186595,0.5632892795331607,28936,0.025177762,0.70955473,,,rel_strength_60m_bin,3.0,session_range_pct_bin,4,0.011484524795126424,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.008570638650815532,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,6.112893981254031,9.922918042803985e-10,0.02634374,0.5159284562831044,0.45948842,0.4353063,1.1250182,0.6011874996166434,26054,0.02634374,0.69561315,,,ret_30m_bin,1.0,rel_strength_60m_bin,2.0,0.011435020558373567,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.031856912566208706,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,5.852616979763801,4.889695537357852e-09,0.02378903,0.5254094776847275,0.42768714,0.42335835,1.1183994,0.5388042521603856,29733,0.02378903,0.70088375,,,ret_15m_bin,2.0,ret_60m_bin,2.0,0.011403390694803011,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05081895536945491,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,6.141802530624264,8.281528796061366e-10,0.028294038,0.5178500278906686,0.44577572,0.42009947,1.1396885,0.6154270157263623,25098,0.028294038,0.72982484,,,ret_15m_bin,2.0,ret_60m_bin,1.0,0.011371867162089681,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03570005578133717,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,6.076507456939692,1.2448204689263775e-09,0.028296651,0.5110150221791478,0.4733959,0.4368555,1.1324651,0.5889361744948839,26827,0.028296651,0.7627234,,,ret_5m_bin,1.0,ret_60m_bin,1.0,0.011356494523709645,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.022030044358295697,True,True,False,False,,,,,,,
rvol_bin == 1 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.345671648566065,2.2586199577290245e-10,0.027095975,0.517433234421365,0.38753802,0.35938877,1.1562366,0.6859191492108468,21568,0.027095975,0.62709326,,,rvol_bin,1,atr_14_bin,0,0.01124426238741922,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.034866468842730036,True,True,False,False,,,,,,,
